timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
130.191,439,0.5211609,-2.972673,0.48461634,0.9761927,-0.009753412,-0.016954804,-0.21602143,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
130.494,440,0.5210698,-2.972687,0.4846082,0.9762051,-0.009758766,-0.01696997,-0.21596421,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
130.775,441,0.52099884,-2.972706,0.4846,0.97621715,-0.009751083,-0.016984155,-0.21590865,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
131.044,442,0.5209465,-2.9727285,0.48458844,0.9762279,-0.009747061,-0.016994089,-0.2158598,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
131.324,443,0.520907,-2.972753,0.48457968,0.97623837,-0.0097387945,-0.016998978,-0.2158121,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
131.627,444,0.5208812,-2.972775,0.4845707,0.97624683,-0.009733437,-0.017003777,-0.2157739,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
131.913,445,0.52086544,-2.9727879,0.48456383,0.9762535,-0.009732965,-0.017007347,-0.21574335,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
132.207,446,0.5208524,-2.9727995,0.48455918,0.97625995,-0.009730612,-0.017012311,-0.21571413,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
132.595,447,0.5208424,-2.9728122,0.48455635,0.9762653,-0.009738972,-0.017016616,-0.21568906,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
132.909,448,0.52083105,-2.9728236,0.48455623,0.97627103,-0.0097267395,-0.017015098,-0.21566369,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
133.195,449,0.5208245,-2.972838,0.48455727,0.9762764,-0.009719407,-0.017016206,-0.21563962,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
133.475,450,0.5208242,-2.9728496,0.48455524,0.9762802,-0.009723156,-0.017014291,-0.2156226,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
133.767,451,0.52082556,-2.97286,0.48455358,0.97628284,-0.009724419,-0.017014645,-0.21561043,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
134.057,452,0.5208289,-2.97286,0.48455164,0.976285,-0.009730534,-0.01701716,-0.21560027,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
134.349,453,0.52082723,-2.972858,0.48455134,0.9762863,-0.009734867,-0.017017849,-0.2155941,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
134.619,454,0.52082425,-2.9728563,0.4845541,0.97628856,-0.009728836,-0.017015714,-0.21558437,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
134.913,455,0.5208248,-2.9728546,0.48455563,0.97628987,-0.009734216,-0.017014539,-0.21557796,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
135.187,456,0.52082837,-2.9728525,0.4845577,0.976292,-0.009730846,-0.0170119,-0.21556851,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
135.479,457,0.52082956,-2.9728518,0.48455954,0.97629344,-0.009730537,-0.017017165,-0.2155616,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
135.763,458,0.5208339,-2.9728518,0.48455507,0.97629404,-0.009733441,-0.017019289,-0.21555921,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
136.049,459,0.52083963,-2.9728613,0.48455232,0.9762949,-0.009720781,-0.01701735,-0.21555594,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
136.330,460,0.52084655,-2.9728723,0.48454884,0.976295,-0.009712038,-0.017016187,-0.21555556,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
136.610,461,0.5208519,-2.9728725,0.48454753,0.9762944,-0.009724259,-0.017012423,-0.21555811,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
136.888,462,0.52085304,-2.972873,0.4845511,0.9762949,-0.009725436,-0.017011844,-0.21555574,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
137.180,463,0.5208583,-2.9728725,0.48455167,0.9762957,-0.009721344,-0.01701003,-0.21555255,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
137.454,464,0.52086663,-2.9728734,0.48455262,0.9762968,-0.009718403,-0.017009156,-0.21554777,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
137.749,465,0.52087426,-2.972874,0.48455206,0.976297,-0.009725975,-0.017006462,-0.21554694,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
138.023,466,0.52088356,-2.972879,0.48455083,0.9762974,-0.009716297,-0.017006697,-0.21554527,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
138.313,467,0.52089155,-2.9728868,0.48454934,0.9762968,-0.009710465,-0.017009877,-0.21554823,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
138.586,468,0.5208971,-2.972889,0.48455057,0.9762962,-0.009715987,-0.017002745,-0.21555117,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
138.879,469,0.52089274,-2.972888,0.48455566,0.9762964,-0.0097102905,-0.01700414,-0.21555026,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
139.171,470,0.5208859,-2.9728875,0.48455602,0.9762962,-0.0097108595,-0.01701056,-0.21555094,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
139.453,471,0.52088577,-2.9728878,0.48455063,0.9762962,-0.009707959,-0.017006813,-0.2155515,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
139.738,472,0.5208927,-2.972888,0.48454767,0.97629666,-0.009703997,-0.017001204,-0.21554957,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
140.057,473,0.5209017,-2.972888,0.48454922,0.97629607,-0.009704784,-0.017001744,-0.21555234,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
140.389,474,0.5209074,-2.9728882,0.48455065,0.976295,-0.009719458,-0.01699727,-0.21555667,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
140.777,475,0.520912,-2.972888,0.48455372,0.9762957,-0.009707275,-0.016999383,-0.21555422,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
141.082,476,0.52091503,-2.9728887,0.48455462,0.9762949,-0.009724422,-0.016998943,-0.21555707,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
141.406,477,0.5209135,-2.972888,0.4845558,0.97629523,-0.009711912,-0.017003953,-0.2155559,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
141.749,478,0.5209108,-2.9728875,0.48455524,0.97629476,-0.0096999165,-0.017003866,-0.21555851,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
142.033,479,0.5209026,-2.9728875,0.48455808,0.9762949,-0.009711374,-0.01699958,-0.2155576,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
142.329,480,0.5209029,-2.9728851,0.48455706,0.97629607,-0.0097191585,-0.01700477,-0.21555169,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
142.622,481,0.5209006,-2.9728851,0.4845594,0.97629714,-0.009720558,-0.017002692,-0.21554701,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
142.951,482,0.52090114,-2.972886,0.4845602,0.9762981,-0.0097253,-0.017001411,-0.21554217,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
143.257,483,0.5209031,-2.972886,0.48456126,0.9762986,-0.009712218,-0.017002413,-0.21554044,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
143.537,484,0.52090716,-2.9728863,0.48455766,0.97629786,-0.009716589,-0.01700545,-0.21554358,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
143.854,485,0.52090496,-2.972886,0.48455533,0.97629786,-0.009712672,-0.017004075,-0.21554396,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
144.147,486,0.52090085,-2.9728878,0.48455378,0.9762969,-0.009714658,-0.017005023,-0.21554808,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
144.466,487,0.5208982,-2.9728875,0.4845522,0.9762958,-0.009719259,-0.017001545,-0.21555251,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
144.757,488,0.5208915,-2.9728875,0.4845549,0.97629595,-0.009714186,-0.017000642,-0.2155525,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
145.045,489,0.52088815,-2.972887,0.48455456,0.97629654,-0.009711007,-0.017005688,-0.21554989,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
145.332,490,0.52088463,-2.9728868,0.48455754,0.9762969,-0.009720016,-0.017005699,-0.21554768,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
145.622,491,0.520875,-2.9728863,0.4845603,0.9762969,-0.00972325,-0.017008908,-0.21554708,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
145.906,492,0.5208689,-2.9728858,0.48455787,0.9762963,-0.009722122,-0.017011665,-0.21554942,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
146.190,493,0.52086395,-2.972886,0.48455504,0.97629666,-0.0097184805,-0.017010959,-0.21554816,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
146.499,494,0.5208634,-2.9728863,0.48455313,0.97629666,-0.0097152395,-0.017013347,-0.2155484,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
146.779,495,0.5208619,-2.972886,0.48455384,0.9762975,-0.0097098965,-0.01701313,-0.21554485,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
147.061,496,0.5208638,-2.9728882,0.4845532,0.9762982,-0.0097069135,-0.01700872,-0.21554185,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
147.347,497,0.52087516,-2.9728882,0.48455012,0.9762982,-0.009703364,-0.017010283,-0.21554193,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
147.625,498,0.5208835,-2.9728887,0.4845488,0.9762975,-0.009714841,-0.017007044,-0.21554501,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
147.928,499,0.520892,-2.972888,0.4845491,0.9762976,-0.009706819,-0.016999995,-0.21554524,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
148.217,500,0.52090263,-2.9728892,0.48454782,0.9762969,-0.009709822,-0.017000051,-0.21554817,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
148.508,501,0.5209059,-2.9728951,0.48455182,0.97629786,-0.009711974,-0.017000532,-0.21554404,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
148.806,502,0.52090913,-2.9729054,0.48455626,0.9762986,-0.009710871,-0.017002737,-0.21554072,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
149.075,503,0.5209114,-2.9729054,0.48455676,0.97629833,-0.009716768,-0.0169996,-0.21554162,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
149.372,504,0.52091306,-2.9729054,0.48455602,0.9762986,-0.009715835,-0.017002204,-0.21554038,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
149.666,505,0.5209154,-2.972905,0.48455822,0.9762999,-0.009708322,-0.016996915,-0.21553548,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
149.957,506,0.5209196,-2.9729047,0.48455784,0.97629917,-0.009705682,-0.016998164,-0.21553843,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
150.263,507,0.5209188,-2.972906,0.4845558,0.97629774,-0.00970389,-0.01699741,-0.21554546,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
150.551,508,0.52092236,-2.9729066,0.48455328,0.97629714,-0.009705961,-0.016996166,-0.21554807,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
150.850,509,0.520924,-2.9729059,0.48455325,0.9762968,-0.009708334,-0.016996017,-0.21554932,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
151.127,510,0.5209255,-2.9729059,0.4845551,0.97629786,-0.009714202,-0.016996296,-0.21554439,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
151.410,511,0.52092606,-2.9729066,0.48455402,0.97629726,-0.009700524,-0.016993565,-0.21554743,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
151.785,512,0.52092826,-2.9729066,0.48455253,0.9762969,-0.009707228,-0.01699619,-0.21554865,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
152.104,513,0.5209271,-2.9729033,0.48455405,0.97629595,-0.009713775,-0.016995871,-0.2155528,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
152.374,514,0.5209226,-2.9729013,0.48455644,0.9762957,-0.009716807,-0.016997265,-0.21555398,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
152.668,515,0.52092177,-2.9729013,0.4845556,0.9762955,-0.009707386,-0.017002378,-0.21555494,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
152.946,516,0.52091575,-2.972901,0.48455787,0.9762949,-0.009711298,-0.01700018,-0.21555772,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
153.221,517,0.52091146,-2.9729009,0.48455706,0.9762944,-0.009706785,-0.016999155,-0.21556014,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
153.541,518,0.5209034,-2.9728968,0.48455825,0.9762938,-0.00971472,-0.016999174,-0.21556236,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
153.911,519,0.5208987,-2.9728942,0.48455545,0.9762944,-0.009717283,-0.01700248,-0.2155592,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
154.238,520,0.5208967,-2.972894,0.4845552,0.97629523,-0.009715271,-0.017000014,-0.21555564,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
154.553,521,0.52089727,-2.9728932,0.48455626,0.9762957,-0.009710422,-0.017001698,-0.21555367,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
154.851,522,0.5208941,-2.9728937,0.48455563,0.976295,-0.009712533,-0.01700431,-0.21555638,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
155.151,523,0.52088773,-2.9728928,0.48455453,0.97629464,-0.009710075,-0.017004905,-0.21555848,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
155.429,524,0.52088195,-2.9728918,0.4845542,0.976295,-0.009719764,-0.017005676,-0.21555631,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
155.711,525,0.5208785,-2.972891,0.48455632,0.9762956,-0.009716382,-0.017005222,-0.21555375,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
156.017,526,0.5208711,-2.9728892,0.4845589,0.9762964,-0.0097149545,-0.017007658,-0.21554999,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
156.305,527,0.52087235,-2.9728887,0.484556,0.9762969,-0.00971868,-0.017007401,-0.21554725,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
156.641,528,0.52087533,-2.9728887,0.48455235,0.9762968,-0.00971847,-0.017008092,-0.21554792,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
156.941,529,0.52087766,-2.9728894,0.48455185,0.97629666,-0.0097076865,-0.017007692,-0.21554896,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
157.232,530,0.5208782,-2.9728918,0.48455155,0.9762958,-0.009718161,-0.017006205,-0.21555236,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
157.508,531,0.5208777,-2.9728923,0.48455206,0.9762956,-0.009715659,-0.017006937,-0.21555333,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
157.808,532,0.5208788,-2.9728935,0.48455125,0.9762956,-0.009698325,-0.017003499,-0.21555476,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
158.087,533,0.5208764,-2.972893,0.48455146,0.9762951,-0.009710538,-0.01700538,-0.21555643,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
158.378,534,0.52087826,-2.972889,0.48455012,0.97629476,-0.009719238,-0.017006857,-0.21555737,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
158.663,535,0.52087855,-2.9728875,0.4845537,0.9762958,-0.0097130705,-0.017005369,-0.21555288,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
158.942,536,0.52088577,-2.972887,0.4845532,0.9762963,-0.009706654,-0.017005358,-0.21555102,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
159.240,537,0.5208908,-2.9728875,0.4845532,0.9762958,-0.009710935,-0.017003287,-0.21555291,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
159.610,538,0.5208894,-2.9728873,0.48455548,0.97629535,-0.009705994,-0.01700458,-0.21555527,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
159.939,539,0.52089006,-2.9728866,0.48455614,0.9762962,-0.00970664,-0.017003462,-0.21555185,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
160.240,540,0.5208959,-2.9728868,0.48455358,0.9762969,-0.009704842,-0.017002257,-0.21554875,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
160.532,541,0.52090263,-2.9728885,0.4845497,0.9762957,-0.009709117,-0.017000977,-0.21555395,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
160.813,542,0.5209042,-2.9728887,0.4845482,0.9762955,-0.009710684,-0.016997632,-0.21555533,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
161.101,543,0.5208997,-2.9728887,0.484554,0.9762951,-0.00971007,-0.016996874,-0.21555658,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
161.397,544,0.52089334,-2.972889,0.48455644,0.9762949,-0.009710153,-0.017001368,-0.21555763,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
161.682,545,0.52089226,-2.972889,0.48455542,0.9762949,-0.009712455,-0.016998217,-0.21555783,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
161.958,546,0.52089286,-2.9728885,0.4845554,0.9762955,-0.009714805,-0.017002465,-0.21555452,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
162.248,547,0.5208954,-2.9728878,0.48455667,0.9762962,-0.009715697,-0.017001297,-0.2155511,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
162.533,548,0.5208938,-2.9728863,0.4845583,0.9762974,-0.009714354,-0.0170018,-0.21554586,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
162.834,549,0.5208946,-2.972885,0.4845571,0.976298,-0.009714132,-0.017002454,-0.21554351,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
163.134,550,0.52089846,-2.9728851,0.48455274,0.9762975,-0.009717421,-0.017001715,-0.21554534,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
