timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
436.412,1418,-0.6153917,-1.3177053,0.48562643,0.47443336,-0.018896211,-0.0024278907,-0.8800853,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
436.725,1419,-0.61538905,-1.317699,0.48562804,0.47443342,-0.018890603,-0.0024326125,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
437.032,1420,-0.6153862,-1.3176918,0.48562777,0.4744332,-0.018891932,-0.0024339492,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
437.330,1421,-0.61538374,-1.3176851,0.4856261,0.4744332,-0.018895647,-0.002435469,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
437.659,1422,-0.6153812,-1.317685,0.48562247,0.4744332,-0.018893598,-0.0024344784,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
437.987,1423,-0.6153793,-1.317685,0.4856221,0.4744327,-0.0188959,-0.0024328765,-0.88008565,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
438.319,1424,-0.6153792,-1.317687,0.48562238,0.47443265,-0.018901156,-0.0024324376,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
438.651,1425,-0.6153806,-1.3176873,0.48562324,0.4744327,-0.018891227,-0.0024396863,-0.88008565,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
438.967,1426,-0.61538184,-1.3176838,0.4856246,0.4744326,-0.018894473,-0.0024336532,-0.88008565,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
439.279,1427,-0.61538446,-1.3176893,0.48562327,0.47443262,-0.018895859,-0.0024327394,-0.88008565,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
439.586,1428,-0.61538535,-1.3176932,0.48562163,0.4744324,-0.018893285,-0.0024391261,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
439.907,1429,-0.6153861,-1.3176934,0.48562166,0.47443247,-0.018891381,-0.002436687,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
440.228,1430,-0.6153868,-1.317693,0.48562318,0.47443247,-0.018892849,-0.0024336884,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
440.564,1431,-0.6153867,-1.3176962,0.4856219,0.47443217,-0.018894231,-0.002427074,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
440.854,1432,-0.6153869,-1.3177013,0.48562074,0.47443217,-0.01889752,-0.0024277929,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
441.175,1433,-0.61538684,-1.3177013,0.4856219,0.47443217,-0.018896028,-0.0024282034,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
441.500,1434,-0.6153869,-1.3177041,0.48562312,0.47443223,-0.018891808,-0.0024299836,-0.880086,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
441.806,1435,-0.61538696,-1.3177037,0.4856251,0.4744322,-0.018889485,-0.0024329103,-0.880086,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
442.164,1436,-0.6153883,-1.3177038,0.4856252,0.47443223,-0.018893043,-0.0024296234,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
442.477,1437,-0.61538976,-1.3177085,0.48562524,0.47443232,-0.018889872,-0.0024309375,-0.880086,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
442.804,1438,-0.6153917,-1.3177084,0.4856275,0.47443232,-0.018890785,-0.002432102,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
443.138,1439,-0.61539483,-1.3177094,0.4856266,0.4744328,-0.018888488,-0.0024344542,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
443.461,1440,-0.6153969,-1.3177094,0.48562744,0.47443295,-0.018887104,-0.0024330346,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
443.770,1441,-0.61539686,-1.3177084,0.4856294,0.4744329,-0.01888831,-0.0024371755,-0.88008565,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
444.097,1442,-0.61539704,-1.3177024,0.48562798,0.4744329,-0.018890966,-0.0024382512,-0.88008565,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
444.434,1443,-0.6153973,-1.3176967,0.48562583,0.47443283,-0.018895358,-0.0024343063,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
444.798,1444,-0.61539674,-1.3176965,0.48562425,0.4744328,-0.018895317,-0.0024369224,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
445.128,1445,-0.61539346,-1.3176906,0.48562428,0.47443277,-0.01889732,-0.002433159,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
445.458,1446,-0.61538994,-1.3176847,0.48562402,0.47443283,-0.018897789,-0.002433014,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
445.787,1447,-0.6153864,-1.317681,0.48562434,0.47443277,-0.018895604,-0.0024348374,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
446.102,1448,-0.6153829,-1.3176762,0.48562628,0.47443277,-0.018896256,-0.0024385918,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
446.413,1449,-0.61537963,-1.3176696,0.485628,0.47443277,-0.018895563,-0.0024340188,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
446.721,1450,-0.6153766,-1.3176655,0.48562646,0.47443295,-0.018900149,-0.002433351,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
447.040,1451,-0.61537665,-1.3176653,0.48562413,0.4744333,-0.018899675,-0.0024341422,-0.8800853,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
447.344,1452,-0.6153766,-1.317665,0.4856251,0.47443357,-0.018901743,-0.002433428,-0.88008505,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
447.654,1453,-0.61537766,-1.317665,0.48562467,0.47443393,-0.01890157,-0.0024340013,-0.8800848,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
447.963,1454,-0.6153802,-1.3176699,0.4856243,0.474434,-0.018896118,-0.0024359885,-0.88008493,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
448.292,1455,-0.61538124,-1.3176708,0.48562434,0.47443393,-0.018897519,-0.0024351473,-0.88008493,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
448.621,1456,-0.6153815,-1.3176754,0.48562202,0.47443387,-0.018899636,-0.0024303193,-0.88008493,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
448.945,1457,-0.61538,-1.3176819,0.48561993,0.4744333,-0.018895702,-0.0024348935,-0.8800853,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
449.245,1458,-0.6153797,-1.3176882,0.48562047,0.47443247,-0.018895986,-0.002429258,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
449.560,1459,-0.6153796,-1.3176938,0.48562288,0.47443247,-0.01889453,-0.0024282886,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
449.882,1460,-0.6153813,-1.3176973,0.48562434,0.47443247,-0.018894514,-0.0024312092,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
450.214,1461,-0.6153851,-1.3177003,0.48562527,0.47443253,-0.01889038,-0.002437408,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
450.523,1462,-0.61538893,-1.3176999,0.48562583,0.47443247,-0.018894425,-0.002432922,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
450.838,1463,-0.6153915,-1.3177009,0.4856242,0.47443244,-0.018895328,-0.0024318164,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
451.150,1464,-0.6153916,-1.3177015,0.48562282,0.47443244,-0.018892528,-0.002433619,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
451.464,1465,-0.61539197,-1.3177016,0.48562223,0.47443232,-0.018897256,-0.0024310248,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
451.800,1466,-0.61538976,-1.3177018,0.48562148,0.47443095,-0.018893113,-0.0024336127,-0.8800867,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
452.110,1467,-0.61538637,-1.317698,0.48562172,0.4744309,-0.018897988,-0.0024276183,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
452.434,1468,-0.61538494,-1.3176959,0.48562264,0.47443113,-0.018897414,-0.0024285822,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
452.745,1469,-0.61538446,-1.3176918,0.48562655,0.4744312,-0.018890949,-0.0024328707,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
453.065,1470,-0.6153851,-1.3176911,0.48562738,0.4744312,-0.018891633,-0.0024366186,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
453.382,1471,-0.61538315,-1.3176929,0.48562664,0.4744312,-0.018892562,-0.0024263754,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
453.689,1472,-0.6153821,-1.3176972,0.48562497,0.4744312,-0.0188932,-0.0024293002,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
453.994,1473,-0.6153821,-1.3176978,0.48562405,0.4744312,-0.018893082,-0.0024280434,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
454.315,1474,-0.615382,-1.3176978,0.4856257,0.4744312,-0.018891497,-0.0024320344,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
454.632,1475,-0.6153846,-1.317697,0.48562682,0.4744312,-0.018893203,-0.002436973,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
454.940,1476,-0.61538774,-1.3176972,0.485625,0.4744312,-0.018892681,-0.0024350465,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
455.246,1477,-0.6153894,-1.3176985,0.48562545,0.47443122,-0.018890508,-0.0024332264,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
455.558,1478,-0.6153905,-1.3176981,0.48562756,0.47443122,-0.018891068,-0.002433197,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
455.883,1479,-0.61539114,-1.3176955,0.4856287,0.47443128,-0.018888226,-0.002439246,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
456.202,1480,-0.6153924,-1.3176956,0.48562583,0.47443122,-0.018892316,-0.0024370945,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
456.512,1481,-0.6153914,-1.3176951,0.485623,0.47443122,-0.018892163,-0.002434913,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
456.814,1482,-0.61538815,-1.3176913,0.48562488,0.47443122,-0.01889412,-0.002434062,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
457.127,1483,-0.6153861,-1.3176914,0.4856268,0.47443116,-0.018899618,-0.0024366567,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
457.428,1484,-0.615385,-1.3176843,0.4856298,0.47443187,-0.018902548,-0.0024347722,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
457.747,1485,-0.61538535,-1.3176794,0.48562804,0.47443193,-0.018899297,-0.0024351333,-0.880086,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
458.062,1486,-0.6153852,-1.3176782,0.48562533,0.47443193,-0.018896986,-0.00243334,-0.880086,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
458.380,1487,-0.615384,-1.3176782,0.48562366,0.474432,-0.018896664,-0.002431245,-0.880086,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
458.683,1488,-0.6153842,-1.3176783,0.48562303,0.474432,-0.018892728,-0.0024356812,-0.880086,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
458.999,1489,-0.61538416,-1.3176785,0.4856236,0.474432,-0.01889418,-0.002432077,-0.880086,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
459.302,1490,-0.6153841,-1.3176783,0.48562455,0.47443223,-0.018898053,-0.0024298856,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
459.612,1491,-0.6153843,-1.3176783,0.48562452,0.4744323,-0.018901749,-0.0024280811,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
459.941,1492,-0.6153843,-1.3176782,0.48562464,0.47443235,-0.018899122,-0.0024347974,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
460.251,1493,-0.61538416,-1.3176782,0.4856259,0.47443238,-0.018901896,-0.0024338814,-0.88008565,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
460.571,1494,-0.6153841,-1.3176785,0.48562545,0.47443286,-0.018897697,-0.00243469,-0.8800854,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
460.885,1495,-0.61538404,-1.3176785,0.48562604,0.47443292,-0.018894494,-0.002438736,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
461.170,1496,-0.61538404,-1.3176785,0.48562464,0.47443292,-0.018894501,-0.002436914,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
461.485,1497,-0.6153841,-1.3176793,0.48562253,0.4744329,-0.018896252,-0.002438506,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
461.814,1498,-0.61538404,-1.3176842,0.485622,0.4744329,-0.018896692,-0.0024294388,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
462.136,1499,-0.61538386,-1.317684,0.48562402,0.4744329,-0.018897517,-0.002431143,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
462.488,1500,-0.6153834,-1.3176824,0.4856262,0.4744329,-0.01889589,-0.002433006,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
462.802,1501,-0.6153832,-1.3176794,0.48562518,0.4744329,-0.018895676,-0.0024353317,-0.8800855,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
463.111,1502,-0.61538,-1.3176818,0.4856212,0.47443163,-0.018894332,-0.002431234,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
463.486,1503,-0.61537665,-1.317688,0.48562056,0.4744317,-0.018888436,-0.00243141,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
463.806,1504,-0.6153737,-1.3176905,0.48562333,0.4744317,-0.01888914,-0.0024285149,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
464.114,1505,-0.61537355,-1.317697,0.4856239,0.4744317,-0.018892525,-0.0024255554,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
464.446,1506,-0.6153744,-1.3176991,0.485624,0.47443172,-0.018894318,-0.002428108,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
464.762,1507,-0.6153769,-1.3176957,0.4856251,0.4744318,-0.01889353,-0.0024310073,-0.8800861,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
465.217,1508,-0.61538,-1.3176959,0.4856235,0.4744318,-0.018892616,-0.0024320742,-0.8800861,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
465.563,1509,-0.61538,-1.3176959,0.48562464,0.4744318,-0.018895043,-0.0024258737,-0.8800861,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
465.886,1510,-0.61537987,-1.317697,0.48562416,0.4744318,-0.018897582,-0.0024243388,-0.8800861,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
466.192,1511,-0.61538017,-1.3177006,0.4856217,0.47443166,-0.018888969,-0.0024333096,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
466.506,1512,-0.615383,-1.3177006,0.48562226,0.4744316,-0.018891152,-0.0024322919,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
466.848,1513,-0.61538666,-1.3177006,0.48562467,0.4744316,-0.018891305,-0.0024365457,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
467.163,1514,-0.6153896,-1.3176994,0.48562393,0.4744316,-0.018890357,-0.0024410996,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
467.464,1515,-0.61539185,-1.3177015,0.48562357,0.4744316,-0.018893695,-0.0024377794,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
467.777,1516,-0.61539155,-1.3177007,0.4856241,0.47443148,-0.01889736,-0.0024345617,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
468.104,1517,-0.61539173,-1.317698,0.4856223,0.4744312,-0.01890358,-0.0024300746,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
468.414,1518,-0.6153919,-1.3176991,0.48561952,0.474431,-0.018892154,-0.0024356924,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
468.731,1519,-0.6153919,-1.3176991,0.48561895,0.47443077,-0.018897843,-0.0024291617,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
469.044,1520,-0.6153918,-1.3176991,0.48562163,0.47443077,-0.018895492,-0.0024309144,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
469.354,1521,-0.61539173,-1.3177041,0.48562434,0.4744309,-0.01888951,-0.0024306406,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
469.665,1522,-0.61539173,-1.3177098,0.48562375,0.47443083,-0.018890826,-0.0024320646,-0.8800867,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
469.977,1523,-0.6153917,-1.3177092,0.48562604,0.47443083,-0.01889359,-0.0024276078,-0.8800867,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
470.272,1524,-0.6153916,-1.3177084,0.48562753,0.47443083,-0.018894158,-0.0024254383,-0.8800867,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
